Time[s], Phase A, Phase B, Phase C
 Time [s],Phase A-Analog,Phase B-Analog,Phase C-Analog
0.940305200000000, 1.758150935173035, -0.108552485704422, -0.015003680251539
0.940305400000000, 1.758150935173035, -0.108552485704422, -0.015003680251539
0.940305600000000, 1.759518861770630, -0.107177525758743, -0.015003680251539
0.940305800000000, 1.759518861770630, -0.107177525758743, -0.015003680251539
0.940306000000000, 1.758150935173035, -0.105802565813065, -0.016380541026592
0.940306200000000, 1.758150935173035, -0.105802565813065, -0.016380541026592
0.940306400000000, 1.759518861770630, -0.104427605867386, -0.016380541026592
0.940306600000000, 1.759518861770630, -0.104427605867386, -0.016380541026592
0.940306800000000, 1.760886788368225, -0.103052645921707, -0.015003680251539
0.940307000000000, 1.760886788368225, -0.103052645921707, -0.013626820407808
0.940307200000000, 1.760886788368225, -0.103052645921707, -0.013626820407808
0.940307400000000, 1.760886788368225, -0.103052645921707, -0.012249960564077
0.940307600000000, 1.760886788368225, -0.103052645921707, -0.012249960564077
0.940307800000000, 1.760886788368225, -0.103052645921707, -0.012249960564077
0.940308000000000, 1.760886788368225, -0.104427605867386, -0.013626820407808
0.940308200000000, 1.760886788368225, -0.104427605867386, -0.015003680251539
0.940308400000000, 1.760886788368225, -0.105802565813065, -0.015003680251539
0.940308600000000, 1.760886788368225, -0.105802565813065, -0.016380541026592
0.940308800000000, 1.760886788368225, -0.107177525758743, -0.016380541026592
0.940309000000000, 1.760886788368225, -0.107177525758743, -0.017757400870323
0.940309200000000, 1.760886788368225, -0.107177525758743, -0.017757400870323
0.940309400000000, 1.759518861770630, -0.107177525758743, -0.017757400870323
0.940309600000000, 1.759518861770630, -0.107177525758743, -0.017757400870323
0.940309800000000, 1.759518861770630, -0.108552485704422, -0.019134260714054
0.940310000000000, 1.759518861770630, -0.108552485704422, -0.019134260714054
0.940310200000000, 1.759518861770630, -0.108552485704422, -0.020511120557785
0.940310400000000, 1.759518861770630, -0.108552485704422, -0.020511120557785
0.940310600000000, 1.759518861770630, -0.108552485704422, -0.020511120557785
0.940310800000000, 1.759518861770630, -0.108552485704422, -0.020511120557785
0.940311000000000, 1.759518861770630, -0.108552485704422, -0.020511120557785
0.940311200000000, 1.759518861770630, -0.109927445650101, -0.020511120557785
0.940311400000000, 1.759518861770630, -0.109927445650101, -0.020511120557785
0.940311600000000, 1.758150935173035, -0.109927445650101, -0.020511120557785
0.940311800000000, 1.758150935173035, -0.109927445650101, -0.020511120557785
0.940312000000000, 1.758150935173035, -0.109927445650101, -0.020511120557785
0.940312200000000, 1.759518861770630, -0.109927445650101, -0.020511120557785
0.940312400000000, 1.759518861770630, -0.108552485704422, -0.020511120557785
0.940312600000000, 1.759518861770630, -0.108552485704422, -0.019134260714054
0.940312800000000, 1.760886788368225, -0.108552485704422, -0.019134260714054
0.940313000000000, 1.760886788368225, -0.107177525758743, -0.019134260714054
0.940313200000000, 1.759518861770630, -0.108552485704422, -0.019134260714054
0.940313400000000, 1.759518861770630, -0.108552485704422, -0.019134260714054
0.940313600000000, 1.759518861770630, -0.109927445650101, -0.020511120557785
0.940313800000000, 1.759518861770630, -0.109927445650101, -0.020511120557785
0.940314000000000, 1.759518861770630, -0.108552485704422, -0.020511120557785
0.940314200000000, 1.760886788368225, -0.108552485704422, -0.019134260714054
0.940314400000000, 1.760886788368225, -0.107177525758743, -0.019134260714054
0.940314600000000, 1.762254714965820, -0.107177525758743, -0.017757400870323
0.940314800000000, 1.762254714965820, -0.105802565813065, -0.017757400870323
0.940315000000000, 1.762254714965820, -0.107177525758743, -0.017757400870323
0.940315200000000, 1.762254714965820, -0.107177525758743, -0.017757400870323
0.940315400000000, 1.762254714965820, -0.107177525758743, -0.017757400870323
0.940315600000000, 1.762254714965820, -0.107177525758743, -0.017757400870323
0.940315800000000, 1.762254714965820, -0.105802565813065, -0.017757400870323
0.940316000000000, 1.762254714965820, -0.105802565813065, -0.017757400870323
0.940316200000000, 1.763622641563416, -0.104427605867386, -0.016380541026592
0.940316400000000, 1.763622641563416, -0.103052645921707, -0.016380541026592
0.940316600000000, 1.764990448951721, -0.103052645921707, -0.015003680251539
0.940316800000000, 1.764990448951721, -0.101677685976028, -0.015003680251539
0.940317000000000, 1.766358375549316, -0.101677685976028, -0.015003680251539
0.940317200000000, 1.766358375549316, -0.103052645921707, -0.015003680251539
0.940317400000000, 1.764990448951721, -0.103052645921707, -0.015003680251539
0.940317600000000, 1.764990448951721, -0.103052645921707, -0.015003680251539
0.940317800000000, 1.763622641563416, -0.104427605867386, -0.016380541026592
0.940318000000000, 1.763622641563416, -0.104427605867386, -0.017757400870323
0.940318200000000, 1.762254714965820, -0.104427605867386, -0.017757400870323
0.940318400000000, 1.762254714965820, -0.104427605867386, -0.017757400870323
0.940318600000000, 1.763622641563416, -0.103052645921707, -0.016380541026592
0.940318800000000, 1.763622641563416, -0.103052645921707, -0.016380541026592
0.940319000000000, 1.763622641563416, -0.103052645921707, -0.016380541026592
0.940319200000000, 1.763622641563416, -0.103052645921707, -0.016380541026592
0.940319400000000, 1.762254714965820, -0.104427605867386, -0.017757400870323
0.940319600000000, 1.762254714965820, -0.105802565813065, -0.017757400870323
0.940319800000000, 1.762254714965820, -0.105802565813065, -0.017757400870323
0.940320000000000, 1.762254714965820, -0.105802565813065, -0.017757400870323
0.940320200000000, 1.760886788368225, -0.104427605867386, -0.017757400870323
0.940320400000000, 1.760886788368225, -0.103052645921707, -0.017757400870323
0.940320600000000, 1.760886788368225, -0.103052645921707, -0.017757400870323
0.940320800000000, 1.760886788368225, -0.103052645921707, -0.016380541026592
0.940321000000000, 1.760886788368225, -0.103052645921707, -0.016380541026592
0.940321200000000, 1.760886788368225, -0.103052645921707, -0.016380541026592
0.940321400000000, 1.760886788368225, -0.103052645921707, -0.016380541026592
0.940321600000000, 1.760886788368225, -0.103052645921707, -0.015003680251539
0.940321800000000, 1.759518861770630, -0.103052645921707, -0.015003680251539
0.940322000000000, 1.759518861770630, -0.103052645921707, -0.015003680251539
0.940322200000000, 1.759518861770630, -0.103052645921707, -0.015003680251539
0.940322400000000, 1.760886788368225, -0.101677685976028, -0.016380541026592
0.940322600000000, 1.760886788368225, -0.100302726030350, -0.016380541026592
0.940322800000000, 1.760886788368225, -0.098927766084671, -0.017757400870323
0.940323000000000, 1.760886788368225, -0.097552806138992, -0.017757400870323
0.940323200000000, 1.760886788368225, -0.097552806138992, -0.017757400870323
0.940323400000000, 1.760886788368225, -0.098927766084671, -0.017757400870323
0.940323600000000, 1.760886788368225, -0.098927766084671, -0.016380541026592
0.940323800000000, 1.760886788368225, -0.097552806138992, -0.015003680251539
0.940324000000000, 1.760886788368225, -0.096177853643894, -0.013626820407808
0.940324200000000, 1.760886788368225, -0.094802893698215, -0.013626820407808
0.940324400000000, 1.760886788368225, -0.094802893698215, -0.013626820407808
0.940324600000000, 1.760886788368225, -0.094802893698215, -0.015003680251539
0.940324800000000, 1.760886788368225, -0.092052973806858, -0.015003680251539
0.940325000000000, 1.760886788368225, -0.086553134024143, -0.016380541026592
0.940325200000000, 1.762254714965820, -0.075553454458714, -0.016380541026592
0.940325400000000, 1.762254714965820, -0.053554106503725, -0.016380541026592
0.940325600000000, 1.762254714965820, -0.019180119037628, -0.016380541026592
0.940325800000000, 1.762254714965820, 0.031693380326033, -0.016380541026592
0.940326000000000, 1.760886788368225, 0.099066391587257, -0.017757400870323
0.940326200000000, 1.760886788368225, 0.180188998579979, -0.017757400870323
0.940326400000000, 1.762254714965820, 0.272311300039291, -0.017757400870323
0.940326600000000, 1.762254714965820, 0.369933396577835, -0.017757400870323
0.940326800000000, 1.762254714965820, 0.467555522918701, -0.016380541026592
0.940327000000000, 1.762254714965820, 0.561052799224854, -0.016380541026592
0.940327200000000, 1.762254714965820, 0.647675216197968, -0.016380541026592
0.940327400000000, 1.762254714965820, 0.724672973155975, -0.016380541026592
0.940327600000000, 1.762254714965820, 0.786546111106873, -0.016380541026592
0.940327800000000, 1.762254714965820, 0.836044669151306, -0.017757400870323
0.940328000000000, 1.760886788368225, 0.873168587684631, -0.017757400870323
0.940328200000000, 1.760886788368225, 0.897917866706848, -0.019134260714054
0.940328400000000, 1.760886788368225, 0.913042426109314, -0.019134260714054
0.940328600000000, 1.760886788368225, 0.919917166233063, -0.019134260714054
0.940328800000000, 1.760886788368225, 0.921292126178741, -0.019134260714054
0.940329000000000, 1.760886788368225, 0.919917166233063, -0.017757400870323
0.940329200000000, 1.760886788368225, 0.915792346000671, -0.017757400870323
0.940329400000000, 1.760886788368225, 0.911667466163635, -0.017757400870323
0.940329600000000, 1.760886788368225, 0.908917546272278, -0.017757400870323
0.940329800000000, 1.760886788368225, 0.908917546272278, -0.017757400870323
0.940330000000000, 1.760886788368225, 0.911667466163635, -0.017757400870323
0.940330200000000, 1.760886788368225, 0.917167246341705, -0.019134260714054
0.940330400000000, 1.760886788368225, 0.926791965961456, -0.019134260714054
0.940330600000000, 1.759518861770630, 0.937791645526886, -0.019134260714054
0.940330800000000, 1.759518861770630, 0.950166285037994, -0.019134260714054
0.940331000000000, 1.759518861770630, 0.963915884494781, -0.019134260714054
0.940331200000000, 1.760886788368225, 0.979040443897247, -0.019134260714054
0.940331400000000, 1.760886788368225, 0.992790043354034, -0.017757400870323
0.940331600000000, 1.760886788368225, 1.005164623260498, -0.017757400870323
0.940331800000000, 1.760886788368225, 1.014789342880249, -0.017757400870323
0.940332000000000, 1.760886788368225, 1.024414062500000, -0.019134260714054
0.940332200000000, 1.759518861770630, 1.031288862228394, -0.019134260714054
0.940332400000000, 1.759518861770630, 1.036788702011108, -0.020511120557785
0.940332600000000, 1.759518861770630, 1.040913581848145, -0.020511120557785
0.940332800000000, 1.759518861770630, 1.043663501739502, -0.020511120557785
0.940333000000000, 1.759518861770630, 1.047788381576538, -0.020511120557785
0.940333200000000, 1.759518861770630, 1.049163341522217, -0.019134260714054
0.940333400000000, 1.760886788368225, 1.051913261413574, -0.019134260714054
0.940333600000000, 1.760886788368225, 1.053288221359253, -0.019134260714054
0.940333800000000, 1.760886788368225, 1.054663181304932, -0.019134260714054
0.940334000000000, 1.760886788368225, 1.056038141250610, -0.019134260714054
0.940334200000000, 1.759518861770630, 1.057413101196289, -0.019134260714054
0.940334400000000, 1.759518861770630, 1.058788061141968, -0.020511120557785
0.940334600000000, 1.759518861770630, 1.062912940979004, -0.019134260714054
0.940334800000000, 1.760886788368225, 1.065662860870361, -0.019134260714054
0.940335000000000, 1.760886788368225, 1.069787740707397, -0.017757400870323
0.940335200000000, 1.762254714965820, 1.073912620544434, -0.017757400870323
0.940335400000000, 1.762254714965820, 1.078037500381470, -0.016380541026592
0.940335600000000, 1.762254714965820, 1.080787420272827, -0.016380541026592
0.940335800000000, 1.762254714965820, 1.083537340164185, -0.016380541026592
0.940336000000000, 1.762254714965820, 1.084912300109863, -0.016380541026592
0.940336200000000, 1.762254714965820, 1.087662220001221, -0.017757400870323
0.940336400000000, 1.762254714965820, 1.090412139892578, -0.017757400870323
0.940336600000000, 1.762254714965820, 1.091787099838257, -0.017757400870323
0.940336800000000, 1.762254714965820, 1.094537019729614, -0.017757400870323
0.940337000000000, 1.762254714965820, 1.097286939620972, -0.016380541026592
0.940337200000000, 1.762254714965820, 1.100036859512329, -0.016380541026592
0.940337400000000, 1.762254714965820, 1.102786779403687, -0.016380541026592
0.940337600000000, 1.762254714965820, 1.104161739349365, -0.016380541026592
0.940337800000000, 1.762254714965820, 1.104161739349365, -0.016380541026592
0.940338000000000, 1.760886788368225, 1.104161739349365, -0.016380541026592
0.940338200000000, 1.760886788368225, 1.104161739349365, -0.015003680251539
0.940338400000000, 1.760886788368225, 1.105536699295044, -0.015003680251539
0.940338600000000, 1.760886788368225, 1.106911659240723, -0.013626820407808
0.940338800000000, 1.760886788368225, 1.108286619186401, -0.013626820407808
0.940339000000000, 1.760886788368225, 1.109661579132080, -0.015003680251539
0.940339200000000, 1.760886788368225, 1.111036539077759, -0.015003680251539
0.940339400000000, 1.760886788368225, 1.112411499023438, -0.015003680251539
0.940339600000000, 1.762254714965820, 1.112411499023438, -0.015003680251539
0.940339800000000, 1.762254714965820, 1.113786458969116, -0.015003680251539
0.940340000000000, 1.762254714965820, 1.115161418914795, -0.015003680251539
0.940340200000000, 1.762254714965820, 1.116536378860474, -0.013626820407808
0.940340400000000, 1.762254714965820, 1.117911338806152, -0.012249960564077
0.940340600000000, 1.762254714965820, 1.119286298751831, -0.010873100720346
0.940340800000000, 1.762254714965820, 1.119286298751831, -0.010873100720346
0.940341000000000, 1.762254714965820, 1.120661258697510, -0.010873100720346
0.940341200000000, 1.762254714965820, 1.120661258697510, -0.012249960564077
0.940341400000000, 1.760886788368225, 1.122036218643188, -0.013626820407808
0.940341600000000, 1.760886788368225, 1.122036218643188, -0.015003680251539
0.940341800000000, 1.760886788368225, 1.122036218643188, -0.015003680251539
0.940342000000000, 1.760886788368225, 1.123411178588867, -0.015003680251539
0.940342200000000, 1.760886788368225, 1.123411178588867, -0.015003680251539
0.940342400000000, 1.760886788368225, 1.123411178588867, -0.016380541026592
0.940342600000000, 1.760886788368225, 1.123411178588867, -0.016380541026592
0.940342800000000, 1.760886788368225, 1.124786138534546, -0.016380541026592
0.940343000000000, 1.759518861770630, 1.124786138534546, -0.017757400870323
0.940343200000000, 1.759518861770630, 1.124786138534546, -0.017757400870323
0.940343400000000, 1.759518861770630, 1.124786138534546, -0.019134260714054
0.940343600000000, 1.760886788368225, 1.126161098480225, -0.019134260714054
0.940343800000000, 1.760886788368225, 1.126161098480225, -0.017757400870323
0.940344000000000, 1.760886788368225, 1.127536058425903, -0.017757400870323
0.940344200000000, 1.760886788368225, 1.127536058425903, -0.017757400870323
0.940344400000000, 1.760886788368225, 1.128911018371582, -0.017757400870323
0.940344600000000, 1.760886788368225, 1.128911018371582, -0.017757400870323
0.940344800000000, 1.760886788368225, 1.128911018371582, -0.019134260714054
0.940345000000000, 1.760886788368225, 1.128911018371582, -0.019134260714054
0.940345200000000, 1.760886788368225, 1.128911018371582, -0.019134260714054
0.940345400000000, 1.760886788368225, 1.128911018371582, -0.017757400870323
0.940345600000000, 1.760886788368225, 1.130285978317261, -0.017757400870323
0.940345800000000, 1.762254714965820, 1.131660938262939, -0.017757400870323
0.940346000000000, 1.762254714965820, 1.131660938262939, -0.016380541026592
0.940346200000000, 1.760886788368225, 1.131660938262939, -0.016380541026592
0.940346400000000, 1.760886788368225, 1.131660938262939, -0.016380541026592
0.940346600000000, 1.760886788368225, 1.131660938262939, -0.017757400870323
0.940346800000000, 1.759518861770630, 1.131660938262939, -0.017757400870323
0.940347000000000, 1.759518861770630, 1.131660938262939, -0.019134260714054
0.940347200000000, 1.759518861770630, 1.131660938262939, -0.019134260714054
0.940347400000000, 1.760886788368225, 1.131660938262939, -0.017757400870323
0.940347600000000, 1.760886788368225, 1.133035898208618, -0.016380541026592
0.940347800000000, 1.762254714965820, 1.133035898208618, -0.016380541026592
0.940348000000000, 1.762254714965820, 1.133035898208618, -0.016380541026592
0.940348200000000, 1.762254714965820, 1.133035898208618, -0.016380541026592
0.940348400000000, 1.760886788368225, 1.131660938262939, -0.017757400870323
0.940348600000000, 1.760886788368225, 1.130285978317261, -0.019134260714054
0.940348800000000, 1.760886788368225, 1.130285978317261, -0.019134260714054
0.940349000000000, 1.760886788368225, 1.130285978317261, -0.019134260714054
0.940349200000000, 1.760886788368225, 1.131660938262939, -0.017757400870323
0.940349400000000, 1.760886788368225, 1.131660938262939, -0.017757400870323
0.940349600000000, 1.760886788368225, 1.133035898208618, -0.016380541026592
0.940349800000000, 1.760886788368225, 1.133035898208618, -0.016380541026592
0.940350000000000, 1.760886788368225, 1.133035898208618, -0.016380541026592
0.940350200000000, 1.760886788368225, 1.131660938262939, -0.016380541026592
0.940350400000000, 1.760886788368225, 1.131660938262939, -0.017757400870323
0.940350600000000, 1.760886788368225, 1.131660938262939, -0.017757400870323
0.940350800000000, 1.760886788368225, 1.130285978317261, -0.017757400870323
0.940351000000000, 1.760886788368225, 1.130285978317261, -0.017757400870323
0.940351200000000, 1.760886788368225, 1.130285978317261, -0.016380541026592
0.940351400000000, 1.760886788368225, 1.130285978317261, -0.016380541026592
0.940351600000000, 1.760886788368225, 1.131660938262939, -0.016380541026592
0.940351800000000, 1.762254714965820, 1.131660938262939, -0.015003680251539
0.940352000000000, 1.762254714965820, 1.131660938262939, -0.016380541026592
0.940352200000000, 1.760886788368225, 1.130285978317261, -0.016380541026592
0.940352400000000, 1.760886788368225, 1.128911018371582, -0.016380541026592
0.940352600000000, 1.760886788368225, 1.127536058425903, -0.017757400870323
0.940352800000000, 1.759518861770630, 1.127536058425903, -0.019134260714054
0.940353000000000, 1.759518861770630, 1.127536058425903, -0.019134260714054
0.940353200000000, 1.759518861770630, 1.127536058425903, -0.019134260714054
0.940353400000000, 1.759518861770630, 1.127536058425903, -0.019134260714054
0.940353600000000, 1.759518861770630, 1.127536058425903, -0.017757400870323
0.940353800000000, 1.759518861770630, 1.128911018371582, -0.017757400870323
0.940354000000000, 1.759518861770630, 1.127536058425903, -0.017757400870323
0.940354200000000, 1.759518861770630, 1.127536058425903, -0.017757400870323
0.940354400000000, 1.759518861770630, 1.126161098480225, -0.017757400870323
0.940354600000000, 1.759518861770630, 1.124786138534546, -0.017757400870323
0.940354800000000, 1.758150935173035, 1.123411178588867, -0.016380541026592
0.940355000000000, 1.758150935173035, 1.123411178588867, -0.016380541026592
0.940355200000000, 1.758150935173035, 1.123411178588867, -0.015003680251539
0.940355400000000, 1.758150935173035, 1.122036218643188, -0.015003680251539
0.940355600000000, 1.758150935173035, 1.122036218643188, -0.015003680251539
0.940355800000000, 1.758150935173035, 1.122036218643188, -0.016380541026592
0.940356000000000, 1.758150935173035, 1.122036218643188, -0.016380541026592
0.940356200000000, 1.758150935173035, 1.122036218643188, -0.017757400870323
0.940356400000000, 1.758150935173035, 1.120661258697510, -0.017757400870323
0.940356600000000, 1.756783008575439, 1.119286298751831, -0.019134260714054
0.940356800000000, 1.756783008575439, 1.119286298751831, -0.019134260714054
0.940357000000000, 1.755415201187134, 1.119286298751831, -0.019134260714054
0.940357200000000, 1.756783008575439, 1.119286298751831, -0.016380541026592
0.940357400000000, 1.756783008575439, 1.120661258697510, -0.015003680251539
0.940357600000000, 1.758150935173035, 1.120661258697510, -0.013626820407808
0.940357800000000, 1.758150935173035, 1.120661258697510, -0.013626820407808
0.940358000000000, 1.758150935173035, 1.119286298751831, -0.015003680251539
0.940358200000000, 1.758150935173035, 1.119286298751831, -0.016380541026592
0.940358400000000, 1.756783008575439, 1.117911338806152, -0.017757400870323
0.940358600000000, 1.756783008575439, 1.116536378860474, -0.019134260714054
0.940358800000000, 1.756783008575439, 1.115161418914795, -0.019134260714054
0.940359000000000, 1.756783008575439, 1.115161418914795, -0.019134260714054
0.940359200000000, 1.756783008575439, 1.115161418914795, -0.019134260714054
0.940359400000000, 1.756783008575439, 1.115161418914795, -0.019134260714054
0.940359600000000, 1.758150935173035, 1.115161418914795, -0.019134260714054
0.940359800000000, 1.758150935173035, 1.115161418914795, -0.017757400870323
0.940360000000000, 1.759518861770630, 1.115161418914795, -0.017757400870323
0.940360200000000, 1.758150935173035, 1.113786458969116, -0.017757400870323
0.940360400000000, 1.758150935173035, 1.113786458969116, -0.019134260714054
0.940360600000000, 1.758150935173035, 1.112411499023438, -0.019134260714054
0.940360800000000, 1.758150935173035, 1.112411499023438, -0.019134260714054
0.940361000000000, 1.758150935173035, 1.111036539077759, -0.019134260714054
0.940361200000000, 1.758150935173035, 1.111036539077759, -0.019134260714054
0.940361400000000, 1.758150935173035, 1.111036539077759, -0.019134260714054
0.940361600000000, 1.758150935173035, 1.111036539077759, -0.019134260714054
0.940361800000000, 1.759518861770630, 1.111036539077759, -0.017757400870323
0.940362000000000, 1.759518861770630, 1.111036539077759, -0.017757400870323
0.940362200000000, 1.759518861770630, 1.109661579132080, -0.017757400870323
0.940362400000000, 1.759518861770630, 1.109661579132080, -0.017757400870323
0.940362600000000, 1.759518861770630, 1.108286619186401, -0.017757400870323
0.940362800000000, 1.758150935173035, 1.106911659240723, -0.017757400870323
0.940363000000000, 1.758150935173035, 1.105536699295044, -0.019134260714054
0.940363200000000, 1.758150935173035, 1.105536699295044, -0.019134260714054
0.940363400000000, 1.758150935173035, 1.105536699295044, -0.019134260714054
0.940363600000000, 1.758150935173035, 1.105536699295044, -0.017757400870323
0.940363800000000, 1.759518861770630, 1.105536699295044, -0.017757400870323
0.940364000000000, 1.759518861770630, 1.105536699295044, -0.017757400870323
0.940364200000000, 1.759518861770630, 1.105536699295044, -0.017757400870323
0.940364400000000, 1.759518861770630, 1.104161739349365, -0.017757400870323
0.940364600000000, 1.758150935173035, 1.102786779403687, -0.019134260714054
0.940364800000000, 1.756783008575439, 1.101411819458008, -0.019134260714054
0.940365000000000, 1.756783008575439, 1.100036859512329, -0.020511120557785
0.940365200000000, 1.755415201187134, 1.098661899566650, -0.020511120557785
0.940365400000000, 1.755415201187134, 1.098661899566650, -0.020511120557785
0.940365600000000, 1.756783008575439, 1.098661899566650, -0.020511120557785
0.940365800000000, 1.756783008575439, 1.098661899566650, -0.019134260714054
0.940366000000000, 1.756783008575439, 1.098661899566650, -0.019134260714054
0.940366200000000, 1.756783008575439, 1.097286939620972, -0.019134260714054
0.940366400000000, 1.755415201187134, 1.095911979675293, -0.020511120557785
0.940366600000000, 1.755415201187134, 1.094537019729614, -0.020511120557785
0.940366800000000, 1.755415201187134, 1.094537019729614, -0.020511120557785
0.940367000000000, 1.755415201187134, 1.093162059783936, -0.020511120557785
0.940367200000000, 1.755415201187134, 1.093162059783936, -0.020511120557785
0.940367400000000, 1.756783008575439, 1.093162059783936, -0.020511120557785
0.940367600000000, 1.756783008575439, 1.093162059783936, -0.020511120557785
0.940367800000000, 1.756783008575439, 1.093162059783936, -0.020511120557785
0.940368000000000, 1.756783008575439, 1.091787099838257, -0.020511120557785
0.940368200000000, 1.756783008575439, 1.091787099838257, -0.019134260714054
0.940368400000000, 1.756783008575439, 1.091787099838257, -0.019134260714054
0.940368600000000, 1.756783008575439, 1.091787099838257, -0.019134260714054
0.940368800000000, 1.758150935173035, 1.091787099838257, -0.017757400870323
0.940369000000000, 1.758150935173035, 1.090412139892578, -0.017757400870323
0.940369200000000, 1.758150935173035, 1.090412139892578, -0.017757400870323
0.940369400000000, 1.756783008575439, 1.089037179946899, -0.017757400870323
0.940369600000000, 1.756783008575439, 1.089037179946899, -0.017757400870323
0.940369800000000, 1.756783008575439, 1.087662220001221, -0.017757400870323
0.940370000000000, 1.756783008575439, 1.087662220001221, -0.019134260714054
0.940370200000000, 1.756783008575439, 1.086287260055542, -0.019134260714054
0.940370400000000, 1.755415201187134, 1.086287260055542, -0.019134260714054
0.940370600000000, 1.756783008575439, 1.084912300109863, -0.019134260714054
0.940370800000000, 1.756783008575439, 1.084912300109863, -0.017757400870323
0.940371000000000, 1.756783008575439, 1.084912300109863, -0.017757400870323
0.940371200000000, 1.756783008575439, 1.083537340164185, -0.017757400870323
0.940371400000000, 1.756783008575439, 1.083537340164185, -0.016380541026592
0.940371600000000, 1.756783008575439, 1.083537340164185, -0.015003680251539
0.940371800000000, 1.756783008575439, 1.083537340164185, -0.013626820407808
0.940372000000000, 1.756783008575439, 1.082162380218506, -0.013626820407808
0.940372200000000, 1.756783008575439, 1.080787420272827, -0.015003680251539
0.940372400000000, 1.756783008575439, 1.080787420272827, -0.016380541026592
0.940372600000000, 1.756783008575439, 1.079412460327148, -0.017757400870323
0.940372800000000, 1.755415201187134, 1.078037500381470, -0.017757400870323
0.940373000000000, 1.755415201187134, 1.078037500381470, -0.017757400870323
0.940373200000000, 1.755415201187134, 1.078037500381470, -0.017757400870323
0.940373400000000, 1.756783008575439, 1.078037500381470, -0.016380541026592
0.940373600000000, 1.756783008575439, 1.078037500381470, -0.016380541026592
0.940373800000000, 1.756783008575439, 1.078037500381470, -0.015003680251539
0.940374000000000, 1.756783008575439, 1.078037500381470, -0.013626820407808
0.940374200000000, 1.756783008575439, 1.076662540435791, -0.012249960564077
0.940374400000000, 1.756783008575439, 1.075287580490112, -0.012249960564077
0.940374600000000, 1.756783008575439, 1.073912620544434, -0.013626820407808
0.940374800000000, 1.755415201187134, 1.072537660598755, -0.016380541026592
0.940375000000000, 1.755415201187134, 1.071162700653076, -0.017757400870323
0.940375200000000, 1.754047274589539, 1.069787740707397, -0.017757400870323
0.940375400000000, 1.755415201187134, 1.069787740707397, -0.017757400870323
0.940375600000000, 1.756783008575439, 1.071162700653076, -0.017757400870323
0.940375800000000, 1.756783008575439, 1.071162700653076, -0.016380541026592
0.940376000000000, 1.756783008575439, 1.071162700653076, -0.016380541026592
0.940376200000000, 1.756783008575439, 1.069787740707397, -0.017757400870323
0.940376400000000, 1.755415201187134, 1.068412780761719, -0.017757400870323
0.940376600000000, 1.754047274589539, 1.067037820816040, -0.019134260714054
0.940376800000000, 1.754047274589539, 1.065662860870361, -0.019134260714054
0.940377000000000, 1.754047274589539, 1.065662860870361, -0.019134260714054
0.940377200000000, 1.755415201187134, 1.065662860870361, -0.019134260714054
0.940377400000000, 1.755415201187134, 1.065662860870361, -0.019134260714054
0.940377600000000, 1.755415201187134, 1.064287900924683, -0.017757400870323
0.940377800000000, 1.755415201187134, 1.064287900924683, -0.017757400870323
0.940378000000000, 1.756783008575439, 1.064287900924683, -0.017757400870323
0.940378200000000, 1.755415201187134, 1.062912940979004, -0.019134260714054
0.940378400000000, 1.755415201187134, 1.061537981033325, -0.019134260714054
0.940378600000000, 1.754047274589539, 1.060163021087646, -0.019134260714054
0.940378800000000, 1.754047274589539, 1.058788061141968, -0.020511120557785
0.940379000000000, 1.754047274589539, 1.058788061141968, -0.019134260714054
0.940379200000000, 1.754047274589539, 1.058788061141968, -0.019134260714054
0.940379400000000, 1.755415201187134, 1.058788061141968, -0.017757400870323
0.940379600000000, 1.756783008575439, 1.058788061141968, -0.016380541026592
0.940379800000000, 1.756783008575439, 1.058788061141968, -0.016380541026592
0.940380000000000, 1.756783008575439, 1.057413101196289, -0.017757400870323
0.940380200000000, 1.755415201187134, 1.056038141250610, -0.017757400870323
0.940380400000000, 1.754047274589539, 1.054663181304932, -0.019134260714054
0.940380600000000, 1.754047274589539, 1.053288221359253, -0.019134260714054
0.940380800000000, 1.754047274589539, 1.053288221359253, -0.019134260714054
0.940381000000000, 1.754047274589539, 1.053288221359253, -0.019134260714054
0.940381200000000, 1.755415201187134, 1.053288221359253, -0.017757400870323
0.940381400000000, 1.755415201187134, 1.053288221359253, -0.017757400870323
0.940381600000000, 1.756783008575439, 1.053288221359253, -0.017757400870323
0.940381800000000, 1.756783008575439, 1.051913261413574, -0.017757400870323
0.940382000000000, 1.756783008575439, 1.051913261413574, -0.017757400870323
0.940382200000000, 1.756783008575439, 1.050538301467896, -0.017757400870323
0.940382400000000, 1.756783008575439, 1.050538301467896, -0.017757400870323
0.940382600000000, 1.756783008575439, 1.050538301467896, -0.016380541026592
0.940382800000000, 1.756783008575439, 1.049163341522217, -0.016380541026592
0.940383000000000, 1.756783008575439, 1.047788381576538, -0.016380541026592
0.940383200000000, 1.755415201187134, 1.046413421630859, -0.017757400870323
0.940383400000000, 1.755415201187134, 1.045038461685181, -0.017757400870323
0.940383600000000, 1.755415201187134, 1.045038461685181, -0.017757400870323
0.940383800000000, 1.755415201187134, 1.045038461685181, -0.017757400870323
0.940384000000000, 1.755415201187134, 1.045038461685181, -0.017757400870323
0.940384200000000, 1.756783008575439, 1.043663501739502, -0.017757400870323
0.940384400000000, 1.755415201187134, 1.042288541793823, -0.017757400870323
0.940384600000000, 1.755415201187134, 1.042288541793823, -0.017757400870323
